-44.176708 	 40.990534
-80.093022 	 79.461550
-81.917774 	 39.141307
-45.201378 	 -138.831330
-79.039538 	 -127.731104
-78.620721 	 167.685628
-64.455009 	 -122.653544
-80.654461 	 7.259565
-76.857658 	 -58.586674
-56.605948 	 -138.792997
-80.265493 	 164.761251
-76.667816 	 66.757510
-48.268576 	 -137.594988
-80.554980 	 -45.599163
-79.367993 	 -122.109021
-56.844121 	 -128.982668
-77.805702 	 102.153329
-80.506272 	 20.385872
-49.848446 	 46.864212
-78.159645 	 -136.927889
-78.988726 	 167.621360
-44.032606 	 42.442900
-79.798248 	 13.247185
-81.982528 	 -55.613892
-48.867596 	 44.942925
-84.257742 	 174.030993
-78.763102 	 103.781570
-42.425324 	 -136.657131
-77.402451 	 -37.126120
-81.330774 	 -108.501254
-47.375984 	 41.601770
-82.815042 	 78.533188
-77.522872 	 46.251479
-45.523321 	 -137.858591
-80.906677 	 -120.065141
-78.896978 	 -178.513981
-51.321857 	 39.855501
-80.349754 	 52.357039
-78.884928 	 -53.571131
-55.156267 	 48.000905
-78.004400 	 -178.606638
-81.377619 	 107.883590
-40.911362 	 -136.010014
-79.673376 	 -34.036265
-79.128326 	 -107.059144
-59.299361 	 37.257635
-78.414937 	 118.113480
-80.714927 	 37.966586
-47.768530 	 46.847199
-79.899688 	 -111.661245
-80.355631 	 -169.139481
-63.329736 	 25.956603
-80.001063 	 31.266824
-80.766508 	 -13.150801
-48.263241 	 -136.985950
-82.602741 	 -165.322829
-78.383038 	 117.714834
-75.279419 	 -129.719498
-78.960425 	 -14.662749
-82.242889 	 -84.567644
-52.989418 	 -133.293362
-80.723205 	 120.543142
-77.923644 	 62.848049
-45.871563 	 -137.225628
-80.592230 	 -91.350706
-78.040558 	 -165.863729
-66.045803 	 17.376500
-81.790693 	 79.293514
-79.245288 	 -38.630663
-51.575197 	 48.299793
-76.721824 	 -149.974470
-84.970678 	 137.767232
-49.737775 	 44.663195
-79.148960 	 -14.881366
-79.156704 	 -71.374960
-44.365246 	 -134.035804
-79.348920 	 122.109163
-79.403715 	 58.426045
-45.451452 	 47.314984
-82.176855 	 -79.453181
-81.480708 	 -147.673595
-49.530728 	 -131.101047
-79.760301 	 65.808489
-81.546364 	 19.211046
-42.703098 	 46.823034
-80.206602 	 -139.702427
-79.177483 	 161.474011
-63.674287 	 -125.801669
-78.974665 	 -5.450623
-81.288498 	 -74.204659
-51.649774 	 45.684186
-83.627158 	 155.433876
-79.046117 	 57.139743
-47.771681 	 47.786983
-79.737741 	 -60.316304
-83.081503 	 160.320984
-61.381075 	 31.951279
-78.316556 	 85.789390
-80.189297 	 -0.617950
-61.110019 	 57.439603
-78.669721 	 -153.231992
-81.594254 	 162.165223
-60.414831 	 -128.497505
-83.991057 	 -5.702183
-79.017227 	 -72.951635
-57.794518 	 47.646547
-79.762205 	 155.877669
-82.928847 	 92.641707
-53.184142 	 49.577725
-79.777379 	 -54.523179
-78.751677 	 -122.463117
-54.494339 	 40.936335
-81.318677 	 80.113925
-78.612713 	 29.297982
-48.422127 	 -135.828691
-76.706366 	 -58.223258
-78.145618 	 158.506340
-40.651760 	 -132.238713
-78.982382 	 19.990862
-80.801778 	 -54.798891
-77.033576 	 -162.275839
-78.655229 	 167.455457
-79.762076 	 85.604904
-43.531292 	 -134.004354
-79.017418 	 -46.576373
-81.310280 	 -119.035705
-46.163890 	 -131.067345
-78.143718 	 104.794937
-80.572103 	 22.180871
-74.090442 	 159.118167
-78.344634 	 -132.408393
-78.601656 	 176.177051
-70.516654 	 9.756109
-81.750845 	 29.219170
-79.194106 	 -44.586619
-38.432525 	 47.496289
-80.060490 	 -176.805140
-81.031368 	 106.068891
-41.108170 	 -132.930104
-78.814871 	 -23.123202
-68.133341 	 -117.383700
-80.553458 	 -35.835143
-80.345653 	 94.586810
-76.977093 	 46.033736
-62.546030 	 -147.746855
-81.821554 	 -66.558330
-77.774870 	 170.130758
-40.575859 	 -131.006779
-79.234169 	 48.304506
-80.891656 	 -42.006954
-49.568965 	 49.419367
-77.915191 	 -160.238463
-83.464493 	 127.013294
-51.663096 	 -132.553025
-78.605934 	 -28.932583
-78.588693 	 -87.393135
-60.792057 	 -124.615097
-78.192969 	 120.364078
-79.889298 	 35.522635
-45.078099 	 -134.189788
-81.941372 	 -101.490221
-80.181053 	 -157.818226
-60.792947 	 36.044916
-80.180996 	 62.499297
-81.563762 	 -9.394426
-47.693808 	 50.171292
-79.710185 	 -165.126550
-78.514074 	 136.877008
-44.207638 	 -131.164405
-80.518480 	 -22.120796
-78.969766 	 -90.632736
-60.842213 	 44.685934
-83.227799 	 135.207100
-77.924219 	 57.923822
-45.035078 	 50.346316
-77.772864 	 -64.329062
-81.054033 	 -165.420128
-68.942680 	 7.736441
-67.921192 	 69.194100
-80.045837 	 0.339601
-51.317175 	 52.021130
-78.411601 	 -159.249093
-79.874397 	 138.463700
-68.492277 	 44.911446
-80.696558 	 -2.833189
-79.859880 	 -76.845278
-62.021106 	 -128.412586
-78.981048 	 144.604244
-82.175338 	 77.762361
-47.840431 	 51.424339
-80.624089 	 -89.524669
-79.008032 	 -135.308962
-54.393695 	 43.616171
-85.140620 	 86.421785
-79.219639 	 7.703753
-49.637441 	 -133.469485
-79.961991 	 -124.573626
-78.761236 	 143.239291
-51.673493 	 46.458279
-78.331124 	 9.692028
-80.771964 	 -71.016610
-41.746801 	 49.386520
-81.301272 	 156.323942
-78.374021 	 78.525918
-42.482649 	 -131.611094
-78.563532 	 -57.006538
-83.578449 	 -149.361862
-57.384617 	 42.441775
-78.114890 	 87.166396
-81.213538 	 21.698427
-55.604357 	 56.045682
-78.972162 	 -142.787902
-81.042506 	 171.034702
-56.245588 	 44.798180
-83.636085 	 7.674565
-78.386251 	 -57.580977
-37.234607 	 -130.025940
-79.432107 	 175.844774
-82.919919 	 85.055478
-43.905804 	 50.853530
-78.732244 	 -47.445652
-78.759593 	 -104.811030
-45.329675 	 48.510950
-78.263867 	 102.655508
-77.702310 	 33.051814
-59.039745 	 60.968872
-81.001078 	 -115.868912
-77.731659 	 155.692839
-45.877694 	 -127.678159
-80.618171 	 37.948682
-84.147799 	 -51.310536
-53.208719 	 -130.790025
-80.039222 	 -155.051055
-79.508388 	 109.523165
-60.978240 	 56.064875
-76.828385 	 -44.738910
-80.804823 	 -108.065855
-41.581956 	 -128.289469
-80.284375 	 90.929391
-79.643157 	 31.905568
-48.112781 	 -131.884623
-81.345665 	 -109.056621
-82.528273 	 -166.408429
-72.254740 	 3.780299
-81.190757 	 54.872015
-81.136281 	 -29.769721
-43.967476 	 51.634313
-78.580490 	 177.940615
-80.284932 	 126.754127
-57.547767 	 52.574358
-82.547506 	 -31.997285
-80.271654 	 -100.424461
-46.540064 	 -127.543718
-80.880865 	 132.991388
-78.847651 	 39.678147
-45.349631 	 53.572012
-78.291447 	 -84.818258
-80.321176 	 -177.789593
-52.714758 	 -123.345864
-77.851897 	 42.062551
-80.932909 	 -9.051119
-57.695663 	 -132.226382
-80.590276 	 -164.662179
-76.343877 	 114.809863
-47.173518 	 51.611599
-79.168973 	 -16.559947
-82.209110 	 -90.611537
-59.551450 	 47.943827
-80.142292 	 122.388212
-80.846117 	 62.563921
-46.643097 	 54.240544
-81.306107 	 -98.306787
-79.328620 	 -123.773217
-60.499739 	 -109.829609
-81.057018 	 77.311375
-79.405139 	 -10.648574
-46.150431 	 53.649358
-77.962074 	 -153.180001
-80.375312 	 146.490168
-37.325440 	 -127.657456
-80.675138 	 -8.449466
-78.008646 	 -81.213461
-54.546748 	 49.681096
-80.545219 	 153.186213
-83.272039 	 43.619712
-40.792948 	 -128.974089
-77.962901 	 -63.697266
-80.038562 	 -167.862622
-59.265202 	 -118.051858
-77.495100 	 58.622383
-81.499156 	 23.437151
-65.111886 	 -143.783099
-81.484804 	 -148.234942
-78.733804 	 146.511212
-45.241986 	 -126.493596
-80.309036 	 -6.783906
-80.430509 	 -61.821877
-62.440907 	 -124.624258
-81.646675 	 163.003781
-81.735872 	 77.406072
-57.081580 	 -132.909778
-79.901309 	 -66.027284
-78.173845 	 -120.916034
-49.719996 	 -123.945945
-79.564122 	 87.519201
-77.478598 	 8.882903
-59.839729 	 64.337020
-80.659613 	 -148.637516
-79.722795 	 155.926446
-45.986551 	 -125.763419
-80.462774 	 36.150543
-79.824970 	 -70.438402
-46.472716 	 -126.866407
-77.567122 	 162.190785
-80.419194 	 89.516031
-40.181387 	 -127.465413
-78.149797 	 -55.218309
-79.672633 	 -126.859637
-63.751802 	 37.750095
-79.485511 	 70.914567
-80.357322 	 29.885125
-51.761658 	 56.930325
-81.707881 	 -105.999506
-80.107831 	 158.025097
-43.559052 	 -125.219467
-79.462542 	 24.683607
-78.774183 	 -39.225556
-46.661856 	 53.877016
-79.106445 	 166.342104
-78.804729 	 104.929246
-58.912517 	 -130.327496
-82.526095 	 -45.836265
-78.002218 	 -110.268277
-48.451383 	 -123.998002
-81.302721 	 126.898281
-80.069542 	 14.236633
-39.323027 	 55.063524
-78.897625 	 -114.469575
-80.569640 	 -179.532488
-41.743096 	 52.675323
-80.147307 	 49.172089
-80.446255 	 -46.995451
-46.195017 	 -126.317630
-79.164186 	 175.069104
-81.028270 	 117.075441
-50.392125 	 -126.459186
-78.525185 	 -39.916259
-80.937052 	 -99.579063
-58.850772 	 47.571585
-81.428121 	 93.343067
-78.945383 	 55.971147
-48.367979 	 -128.766934
-80.395728 	 -85.692897
-80.244465 	 177.170490
-43.738752 	 -124.088065
-78.864745 	 59.301808
-80.362888 	 -30.849718
-50.098652 	 -127.312188
-79.146793 	 -164.812721
-80.048518 	 127.795620
-52.492554 	 -124.907943
-81.845321 	 -11.804299
-77.270138 	 -95.100094
-53.888368 	 51.096149
-79.397951 	 142.396060
-79.807078 	 17.767236
-54.321118 	 -131.235883
-80.205731 	 -86.741295
-80.449385 	 -155.810353
-52.288346 	 -120.438996
-77.882990 	 54.548403
-82.566384 	 -9.221030
-60.501887 	 62.588714
-79.518679 	 -168.648675
-80.349558 	 142.073685
-49.367812 	 -124.607151
-79.965709 	 -14.149522
-84.623145 	 -101.580034
-51.847198 	 53.450495
-83.591428 	 140.682709
-80.566356 	 80.275952
-69.632063 	 88.520248
-78.931119 	 -62.213902
-79.512826 	 -140.314642
-43.913379 	 -122.772311
-80.826736 	 50.482819
-77.707946 	 1.279137
-69.184326 	 -155.414747
-80.621371 	 -147.427518
-83.661192 	 145.124831
-49.829527 	 54.266700
-81.364335 	 18.055242
-80.993209 	 -82.540883
-52.789675 	 -122.528849
-76.503867 	 155.718552
-81.104939 	 79.394501
-62.154350 	 69.239668
-76.242714 	 -47.437899
-79.410144 	 -132.379956
-43.312355 	 -122.669255
-80.822318 	 79.949258
-80.794457 	 4.791926
-42.765818 	 57.369485
-82.687767 	 -135.987046
-79.606000 	 152.842239
-58.173787 	 51.063921
-79.365194 	 2.688210
-82.257811 	 -41.654180
-51.381647 	 55.282737
-82.850595 	 156.453488
-78.490894 	 96.559194
-51.763399 	 -126.433773
-79.418123 	 -46.057101
-79.467006 	 -134.060204
-51.708919 	 52.842731
-79.836033 	 92.655227
-75.692506 	 30.781597
-52.692516 	 -130.780553
-79.454795 	 -124.948084
-80.344374 	 166.519381
-51.025586 	 -120.914632
-80.892247 	 29.935350
-79.240281 	 -59.310024
-57.541172 	 -122.660760
-78.139457 	 165.763082
-81.899106 	 91.542115
-41.936154 	 57.464319
-79.018802 	 -57.466499
-80.136553 	 -103.456713
-44.735453 	 -121.445634
-80.943164 	 93.264642
-79.601815 	 30.566133
-56.788182 	 65.587207
-81.687019 	 -104.045888
-79.440207 	 167.022836
-76.738420 	 -56.363658
-78.706127 	 34.044941
-81.937376 	 -20.189797
-45.355296 	 -123.999717
-81.635007 	 174.922429
-77.082884 	 113.223920
-50.805938 	 58.530225
-80.325081 	 -34.655632
-78.369262 	 -111.043316
-49.784764 	 55.114984
-81.425676 	 122.078795
-80.091290 	 20.980139
-51.850552 	 61.934617
-78.431037 	 -98.894679
-81.555863 	 -166.397109
-47.367798 	 -120.243293
-78.317197 	 48.253880
-79.921543 	 -24.197120
-43.560530 	 -122.806369
-78.851959 	 178.065600
-79.627740 	 122.523516
-51.130685 	 57.962704
-82.555017 	 -29.872725
-79.789709 	 -108.409881
-58.161798 	 -116.252102
-80.821182 	 126.030120
-80.465518 	 60.568094
-36.267862 	 58.659962
-78.955377 	 -79.032502
-79.571040 	 -151.614560
-47.115480 	 55.889762
-80.097810 	 43.817320
-77.770838 	 -4.779657
-42.399351 	 58.894433
-82.375402 	 -141.369085
-76.818890 	 110.675820
-36.603218 	 58.858400
-78.728330 	 -5.870493
-80.793325 	 -88.655932
-48.075521 	 56.435193
-78.412634 	 140.059526
-79.345828 	 46.359039
-49.615589 	 61.789614
-78.533105 	 -103.756719
-79.619525 	 -142.385212
-76.164478 	 -56.203759
-80.550358 	 71.348381
-79.325896 	 -17.518165
-52.403791 	 -124.695000
-79.204556 	 -158.723230
-81.398991 	 145.777217
-46.979960 	 58.137880
-81.710624 	 -4.007847
-79.480343 	 -67.135898
-49.495382 	 57.083204
-80.644490 	 148.537188
-78.713672 	 77.170388
-59.996132 	 67.614664
-80.058341 	 -53.113534
-78.680694 	 -153.670653
-43.826043 	 -119.183655
-78.599715 	 69.639711
-78.370425 	 9.486527
-54.273977 	 65.059141
-81.690437 	 -133.356671
-79.502405 	 132.910565
-51.997665 	 -119.416297
-79.384222 	 14.226659
-81.024308 	 -71.341618
-51.886717 	 -119.396530
-78.367772 	 157.473552
-82.784289 	 87.197319
-48.110202 	 -122.459222
-78.701813 	 -76.491787
-78.331770 	 -106.977898
-49.306866 	 56.352816
-81.940056 	 90.737222
-78.436062 	 2.700350
-66.815895 	 -145.364339
-81.557415 	 -128.424860
-81.927626 	 172.424635
-73.013747 	 -95.022383
-78.999072 	 30.073347
-80.483236 	 -34.669693
-53.872627 	 60.174079
-78.348946 	 160.611689
-76.759620 	 104.438349
-56.589649 	 -124.227409
-79.179572 	 -44.770618
-79.977267 	 -135.711119
-58.304253 	 -111.183557
-80.704519 	 104.450018
-80.831760 	 20.653373
-51.613244 	 -124.251132
-78.004131 	 -108.154265
-79.832919 	 164.108851
-66.472720 	 45.612678
-78.216265 	 26.569376
-79.902996 	 -36.175311
-55.021413 	 -120.202874
-79.219010 	 165.090862
-80.332475 	 100.963572
-51.686844 	 61.873864
-85.411375 	 -47.807983
-81.501015 	 -101.281093
-46.148292 	 58.616573
-79.624340 	 124.765015
-81.230054 	 36.870361
-42.314546 	 -120.896001
-79.281802 	 -111.585930
-79.394235 	 -166.661825
-72.120153 	 -81.067564
-80.606412 	 41.624865
-78.467665 	 -28.891620
-53.482173 	 63.113304
-81.074646 	 -152.094872
-78.759034 	 111.732361
-61.084035 	 -121.195323
-78.939853 	 -17.669417
-82.812301 	 -119.170527
-50.374635 	 57.410615
-79.572336 	 115.098280
-80.151190 	 54.405513
-46.570278 	 -121.196264
-81.199929 	 -76.547761
-80.550692 	 -172.245033
-51.289024 	 -115.682288
-81.066455 	 36.017270
-79.962506 	 -7.246034
-46.215917 	 -119.877079
-78.803132 	 -170.706441
-81.205021 	 137.409931
-64.977019 	 61.739606
-86.708932 	 -34.924041
-76.088669 	 -89.217068
-54.012396 	 -114.419890
-79.698655 	 146.722283
-81.124418 	 53.407468
-38.632756 	 62.479310
-79.357230 	 -78.386967
-78.679300 	 -156.300966
-73.715005 	 -9.794160
-79.546525 	 64.107269
-79.120242 	 -6.435591
-41.789383 	 62.847344
-81.920004 	 -140.118912
-78.083306 	 103.561080
-59.070157 	 62.487394
-78.532431 	 6.261803
-84.313948 	 -97.390615
-51.757397 	 59.489878
-78.978708 	 134.917508
-80.678410 	 94.475553
-46.834976 	 64.446518
-78.854020 	 -81.792700
-78.686555 	 -140.134501
-41.844737 	 60.872256
-85.833237 	 158.614196
-79.460908 	 -1.308961
-56.766823 	 -123.441241
-80.692833 	 -139.569147
-82.511328 	 154.679563
-47.021310 	 61.878030
-81.182835 	 20.945753
-79.401370 	 -51.400118
-52.012580 	 -115.935770
-78.875084 	 155.746264
-79.016721 	 88.360934
-51.121109 	 65.770982
-81.623888 	 -63.484358
-79.133292 	 -134.216464
-44.360172 	 60.736912
-82.870185 	 97.836812
-81.827802 	 -11.138749
-44.325300 	 -118.842730
-76.919337 	 -111.585181
-73.482449 	 164.960086
-41.919299 	 62.383740
-76.136892 	 6.980395
-82.256789 	 -43.881126
-50.720163 	 62.128588
-82.134351 	 141.920198
-78.848780 	 94.070438
-48.832205 	 -118.630193
-81.352888 	 -50.755372
-80.939243 	 -123.797550
-55.900251 	 56.050391
-80.246993 	 104.355324
-79.993606 	 30.254337
-50.904325 	 -120.612642
-78.076224 	 -140.947397
-80.268214 	 -179.585692
-49.628578 	 61.766707
-80.293961 	 57.640804
-77.285962 	 -43.874602
-50.247186 	 64.195483
-78.362664 	 177.132807
-80.441043 	 92.136017
-49.796469 	 65.293949
-80.182812 	 -41.539804
-81.734285 	 -88.919984
-62.308976 	 46.562081
-80.119900 	 96.163880
-81.514613 	 35.287301
-53.349612 	 68.737066
-78.721618 	 -85.526849
-80.130266 	 166.065807
-46.369694 	 62.461570
-77.990164 	 27.039949
-81.406430 	 -19.671200
-41.084731 	 64.436305
-82.063539 	 167.187456
-77.542194 	 114.815816
-52.641396 	 65.818735
-81.866406 	 -34.683169
-79.307590 	 -102.836741
-50.242535 	 60.979406
-80.081180 	 126.206754
-82.088155 	 17.028367
-62.439760 	 79.133582
-78.675772 	 -108.501754
-78.283986 	 -151.604479
-49.104104 	 -112.840047
-82.166281 	 56.363249
-77.606968 	 -29.799910
-71.445005 	 -134.161491
-79.327585 	 -166.693622
-80.534500 	 105.304065
-51.027934 	 -116.646914
-79.771820 	 -10.750905
-82.626376 	 -100.558636
-70.619685 	 30.961489
-77.816669 	 120.892020
-80.781351 	 73.392353
-51.058583 	 68.694476
-78.997542 	 -91.775380
-78.268601 	 -159.853188
-52.177983 	 -111.094876
-82.149238 	 42.076409
-79.798855 	 -9.803782
-51.294146 	 67.192238
-82.227199 	 -140.864446
-79.778229 	 132.335637
-59.021922 	 -116.832412
-79.987925 	 -3.071647
-79.444843 	 -69.032290
-46.301240 	 -113.417866
-76.885878 	 125.986053
-78.649819 	 66.402766
-54.036299 	 70.375032
-81.425785 	 -84.664454
-79.162448 	 -143.700139
-46.285353 	 -112.371475
-80.245994 	 85.279807
-79.878969 	 -22.363828
-76.081852 	 169.107181
-77.399594 	 -144.928632
-80.667020 	 147.996979
-64.331756 	 -114.064473
-78.591896 	 -1.356873
-83.910275 	 -53.847734
-40.833143 	 -113.665226
-79.172695 	 165.325063
-80.042545 	 82.705302
-46.745887 	 67.662337
-80.803105 	 -73.131716
-81.040961 	 -141.425472
-43.423685 	 -112.181532
-82.608355 	 12.988114
-78.456780 	 34.692041
-59.861328 	 74.946986
-84.649031 	 -109.623025
-77.240068 	 138.946191
-48.224783 	 65.224390
-80.291079 	 19.581000
-78.000798 	 -56.723016
-51.137791 	 65.911380
-78.590004 	 163.961092
-77.228794 	 27.932225
-43.363644 	 67.514182
-80.607711 	 -59.204136
-78.991233 	 -95.519748
-50.533502 	 -109.578536
-80.824607 	 107.113079
-79.853085 	 -3.927979
-43.829334 	 -114.934994
-78.685268 	 -117.678744
-81.966719 	 174.341585
-46.423230 	 65.553012
-78.115817 	 12.209530
-80.387747 	 -32.323354
-42.781166 	 -113.338788
-81.139166 	 161.569839
-77.739212 	 105.702065
-46.193979 	 68.059725
-80.052490 	 -43.783947
-80.432455 	 -121.135680
-46.256166 	 -114.140632
-80.278071 	 95.755681
-80.469314 	 45.896214
-49.787906 	 70.325088
-79.211899 	 -100.833670
-79.557212 	 -175.633239
-45.887931 	 65.503068
-80.495087 	 26.706078
-77.357675 	 -40.282058
-53.295325 	 67.860312
-79.996086 	 -170.313632
-81.091411 	 87.500465
-42.965487 	 68.153184
-80.729920 	 -28.970434
-76.103227 	 -83.051114
-47.798342 	 64.776723
-78.025511 	 120.831755
-81.569488 	 50.089316
-60.502334 	 78.346200
-79.722396 	 -129.203942
-79.078677 	 -169.282379
-45.672241 	 -111.012212
-81.456899 	 31.064467
-80.105602 	 -35.020202
-58.888598 	 -116.692637
-84.929935 	 -159.851752
-80.576527 	 100.155229
-44.943289 	 -112.682416
-78.448663 	 -17.916334
-80.786418 	 -85.509478
-45.173307 	 -110.477811
-80.644451 	 112.834472
-78.420869 	 57.790218
-44.753811 	 -113.874587
-78.707867 	 -99.601079
-78.750510 	 -164.721018
-57.935704 	 -103.533831
-79.621483 	 71.026907
-79.302368 	 -25.738945
-79.228109 	 141.058112
-77.670351 	 -157.401592
-81.554714 	 125.594144
-69.972145 	 -126.717301
-81.699970 	 5.561056
-79.033061 	 -68.697778
-55.188606 	 -107.865575
-79.590158 	 136.016073
-81.522980 	 66.256792
-56.896867 	 -118.539681
-90.844993 	 -40.254637
-81.614117 	 -143.501669
-47.333785 	 65.656653
-79.959250 	 62.436547
-79.818213 	 6.172288
-46.145802 	 -112.683220
-83.586987 	 -135.099981
-79.029649 	 141.782293
-53.832076 	 68.993936
-78.235647 	 4.444310
-81.238474 	 -71.498962
-50.690338 	 -109.738073
-80.139287 	 146.098045
-77.642075 	 71.204803
-42.988144 	 70.363424
-79.228081 	 -65.678433
-79.419658 	 -148.578986
-48.292444 	 65.688782
-80.212818 	 94.851221
-80.907120 	 -11.687558
-51.406373 	 71.728238
-77.025686 	 -139.184368
-84.360656 	 164.598520
-61.563339 	 -108.266867
-79.492776 	 -1.706548
-72.538667 	 -38.568075
-64.028770 	 -115.238215
-80.458045 	 149.745382
-79.869719 	 83.656880
-47.135066 	 -112.520679
-82.830797 	 -41.923276
-81.521717 	 -128.562604
-44.924497 	 -108.565252
-79.903816 	 97.326098
-80.920268 	 34.772256
-50.312507 	 72.327892
-80.858775 	 -109.600880
-77.365744 	 169.714960
-55.148232 	 67.425381
-78.532736 	 11.883022
-79.022994 	 -60.130262
-48.665981 	 69.263740
-81.404307 	 168.683696
-80.145930 	 80.864268
-52.674217 	 73.455432
-78.782553 	 -38.947903
-82.527423 	 -115.588013
-47.051819 	 67.139106
-80.313937 	 97.125485
-80.391187 	 26.767434
-42.123622 	 -111.088068
-79.250928 	 -129.627203
-80.888404 	 -169.539551
-61.726737 	 64.102628
-84.730741 	 31.242666
-79.139950 	 -37.827522
-52.130567 	 -110.245961
-79.544337 	 -168.404602
-80.899209 	 111.291906
-46.085708 	 71.632279
-79.030730 	 -30.899559
-79.320816 	 -103.644288
-53.599444 	 65.308006
-80.010289 	 102.323970
-78.312201 	 44.749170
